TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,3605.241943359375,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,1629.3289794921875,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,103.08000183105469,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,1510.7879638671875,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,269.7090148925781,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,27.10300064086914,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,879.3410034179688,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,388.5610046386719,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,551.5540161132812,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,292.5419921875,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,58.93899917602539,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,135.57200622558594,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,1677.864990234375,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,403.90399169921875,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,390.1470031738281,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,776.9320068359375,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,831.301025390625,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,159.71499633789062,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.CW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,615.75,0.0
