TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,5,50,10.0,0.0,10000.0,1.0,1.0,9.513999938964844,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,6,60,10.0,0.0,10000.0,1.0,1.0,11.258999824523926,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,9,90,10.0,0.0,10000.0,1.0,1.0,10.123000144958496,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,11,110,10.0,0.0,10000.0,1.0,1.0,114.43099975585938,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,14,140,10.0,0.0,10000.0,1.0,1.0,7.535999774932861,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,15,150,10.0,0.0,10000.0,1.0,1.0,10.97599983215332,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,17,170,10.0,0.0,10000.0,1.0,1.0,9.79699993133545,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,19,190,10.0,0.0,10000.0,1.0,1.0,14.383999824523926,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.29899999499320984,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,21,210,10.0,0.0,10000.0,1.0,1.0,1.944000005722046,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,29,290,10.0,0.0,10000.0,1.0,1.0,22.20800018310547,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.HW.CT,30,300,10.0,0.0,10000.0,1.0,1.0,12.14799976348877,0.0
