TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,6,60,10.0,0.0,10000.0,1.0,1.0,5.089000225067139,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,7,70,10.0,0.0,10000.0,1.0,1.0,19.00200080871582,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,8,80,10.0,0.0,10000.0,1.0,1.0,60.4739990234375,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,10,100,10.0,0.0,10000.0,1.0,1.0,8.168000221252441,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,11,110,10.0,0.0,10000.0,1.0,1.0,26.274999618530273,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,16,160,10.0,0.0,10000.0,1.0,1.0,3.878000020980835,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,19,190,10.0,0.0,10000.0,1.0,1.0,35.87300109863281,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.609000027179718,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,23,230,10.0,0.0,10000.0,1.0,1.0,47.54399871826172,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,27,270,10.0,0.0,10000.0,1.0,1.0,30.798999786376953,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,29,290,10.0,0.0,10000.0,1.0,1.0,25.33799934387207,0.0
product.Logs_Grade_I.managed.CWHvm_DR_HW_M.SS.CC,30,300,10.0,0.0,10000.0,1.0,1.0,6.13100004196167,0.0
