TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_FDC_HW_L.immature,0,0,10.0,0.0,10000.0,1.0,1.0,118.77899932861328,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,1,10,10.0,0.0,10000.0,1.0,1.0,118.77899932861328,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,2,20,10.0,0.0,10000.0,1.0,1.0,118.77899932861328,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,3,30,10.0,0.0,10000.0,1.0,1.0,125.57499694824219,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,4,40,10.0,0.0,10000.0,1.0,1.0,132.572998046875,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,5,50,10.0,0.0,10000.0,1.0,1.0,125.43199920654297,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,6,60,10.0,0.0,10000.0,1.0,1.0,34.12699890136719,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,7,70,10.0,0.0,10000.0,1.0,1.0,8.38700008392334,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,8,80,10.0,0.0,10000.0,1.0,1.0,12.305000305175781,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,9,90,10.0,0.0,10000.0,1.0,1.0,14.17300033569336,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,10,100,10.0,0.0,10000.0,1.0,1.0,10.468000411987305,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,11,110,10.0,0.0,10000.0,1.0,1.0,16.076000213623047,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,12,120,10.0,0.0,10000.0,1.0,1.0,17.347000122070312,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,13,130,10.0,0.0,10000.0,1.0,1.0,17.347000122070312,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,14,140,10.0,0.0,10000.0,1.0,1.0,8.864999771118164,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,15,150,10.0,0.0,10000.0,1.0,1.0,19.156999588012695,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,16,160,10.0,0.0,10000.0,1.0,1.0,12.159000396728516,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,17,170,10.0,0.0,10000.0,1.0,1.0,18.954999923706055,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,18,180,10.0,0.0,10000.0,1.0,1.0,25.305999755859375,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,19,190,10.0,0.0,10000.0,1.0,1.0,99.3030014038086,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,20,200,10.0,0.0,10000.0,1.0,1.0,90.43800354003906,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,21,210,10.0,0.0,10000.0,1.0,1.0,10.09000015258789,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,22,220,10.0,0.0,10000.0,1.0,1.0,13.347000122070312,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,23,230,10.0,0.0,10000.0,1.0,1.0,10.053000450134277,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,24,240,10.0,0.0,10000.0,1.0,1.0,22.017000198364258,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,25,250,10.0,0.0,10000.0,1.0,1.0,17.263999938964844,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,26,260,10.0,0.0,10000.0,1.0,1.0,18.93199920654297,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,27,270,10.0,0.0,10000.0,1.0,1.0,10.255000114440918,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,28,280,10.0,0.0,10000.0,1.0,1.0,11.644000053405762,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,29,290,10.0,0.0,10000.0,1.0,1.0,89.77899932861328,0.0
feature.Seral.CWHvm_FDC_HW_L.immature,30,300,10.0,0.0,10000.0,1.0,1.0,88.73500061035156,0.0
