TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,1,10,10.0,0.0,10000.0,1.0,1.0,50.816001892089844,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,2,20,10.0,0.0,10000.0,1.0,1.0,56.57099914550781,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,3,30,10.0,0.0,10000.0,1.0,1.0,93.13600158691406,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,4,40,10.0,0.0,10000.0,1.0,1.0,187.4459991455078,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,5,50,10.0,0.0,10000.0,1.0,1.0,288.8340148925781,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,6,60,10.0,0.0,10000.0,1.0,1.0,249.54600524902344,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,8,80,10.0,0.0,10000.0,1.0,1.0,324.89801025390625,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,9,90,10.0,0.0,10000.0,1.0,1.0,131.66299438476562,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,10,100,10.0,0.0,10000.0,1.0,1.0,55.89699935913086,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,11,110,10.0,0.0,10000.0,1.0,1.0,15.112000465393066,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,12,120,10.0,0.0,10000.0,1.0,1.0,83.53399658203125,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,13,130,10.0,0.0,10000.0,1.0,1.0,111.1500015258789,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,14,140,10.0,0.0,10000.0,1.0,1.0,328.8810119628906,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,15,150,10.0,0.0,10000.0,1.0,1.0,19.815000534057617,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,18,180,10.0,0.0,10000.0,1.0,1.0,53.202999114990234,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,19,190,10.0,0.0,10000.0,1.0,1.0,190.25799560546875,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,20,200,10.0,0.0,10000.0,1.0,1.0,148.56100463867188,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,22,220,10.0,0.0,10000.0,1.0,1.0,418.5419921875,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,23,230,10.0,0.0,10000.0,1.0,1.0,100.41899871826172,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,24,240,10.0,0.0,10000.0,1.0,1.0,56.54399871826172,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,25,250,10.0,0.0,10000.0,1.0,1.0,65.4749984741211,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,27,270,10.0,0.0,10000.0,1.0,1.0,83.62699890136719,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,29,290,10.0,0.0,10000.0,1.0,1.0,155.6739959716797,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,30,300,10.0,0.0,10000.0,1.0,1.0,86.7020034790039,0.0
