TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,1,10,10.0,0.0,10000.0,1.0,1.0,861.166015625,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,2,20,10.0,0.0,10000.0,1.0,1.0,85.90599822998047,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,3,30,10.0,0.0,10000.0,1.0,1.0,203.64999389648438,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,6,60,10.0,0.0,10000.0,1.0,1.0,50.46799850463867,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,8,80,10.0,0.0,10000.0,1.0,1.0,839.1619873046875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,9,90,10.0,0.0,10000.0,1.0,1.0,22.45800018310547,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,10,100,10.0,0.0,10000.0,1.0,1.0,182.18699645996094,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,11,110,10.0,0.0,10000.0,1.0,1.0,1039.4560546875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,13,130,10.0,0.0,10000.0,1.0,1.0,203.60000610351562,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,14,140,10.0,0.0,10000.0,1.0,1.0,97.29000091552734,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,15,150,10.0,0.0,10000.0,1.0,1.0,32.83100128173828,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,16,160,10.0,0.0,10000.0,1.0,1.0,615.9739990234375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,19,190,10.0,0.0,10000.0,1.0,1.0,211.49899291992188,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,20,200,10.0,0.0,10000.0,1.0,1.0,57.61800003051758,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,21,210,10.0,0.0,10000.0,1.0,1.0,15.678000450134277,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,22,220,10.0,0.0,10000.0,1.0,1.0,188.89700317382812,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,23,230,10.0,0.0,10000.0,1.0,1.0,27.93600082397461,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,24,240,10.0,0.0,10000.0,1.0,1.0,57.60499954223633,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,25,250,10.0,0.0,10000.0,1.0,1.0,105.5250015258789,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,28,280,10.0,0.0,10000.0,1.0,1.0,156.1280059814453,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,29,290,10.0,0.0,10000.0,1.0,1.0,31.868999481201172,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_H.PLC.CC,30,300,10.0,0.0,10000.0,1.0,1.0,179.58200073242188,0.0
