TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,487315.28125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,104400.171875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,36108.02734375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,397207.90625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,21534.376953125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,335312.53125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,65211.26171875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,37036.26953125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,21759.666015625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,332224.59375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,96890.65625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
