TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,1896.47900390625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,3548.158935546875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,4364.22900390625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,2839.541015625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,2505.39208984375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,2151.76806640625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,1624.52001953125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,1037.5439453125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,1841.1590576171875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,3021.717041015625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,4959.56201171875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,1864.85400390625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,1747.4139404296875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,1829.6400146484375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,3888.407958984375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,1937.760986328125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,2077.3359375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,4516.9677734375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,2715.881103515625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,3964.758056640625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,2430.364990234375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,1127.0830078125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,2453.177001953125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,3186.006103515625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,2779.041015625,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,1364.60205078125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,2200.175048828125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,4243.60205078125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,3218.52490234375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,2409.1220703125,0.0
