TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.11599999666213989,0.0
product.Logs_Grade_J.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,375.8609924316406,0.0
product.Logs_Grade_J.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,360.77301025390625,0.0
product.Logs_Grade_J.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,301.59698486328125,0.0
product.Logs_Grade_J.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,1924.6180419921875,0.0
product.Logs_Grade_J.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,2092.674072265625,0.0
product.Logs_Grade_J.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,40.45600128173828,0.0
product.Logs_Grade_J.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,1835.1099853515625,0.0
product.Logs_Grade_J.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,1893.0789794921875,0.0
product.Logs_Grade_J.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,304.8949890136719,0.0
product.Logs_Grade_J.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,85.87999725341797,0.0
product.Logs_Grade_J.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,236.54400634765625,0.0
product.Logs_Grade_J.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,1335.6190185546875,0.0
product.Logs_Grade_J.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,1425.2540283203125,0.0
product.Logs_Grade_J.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,315.3869934082031,0.0
product.Logs_Grade_J.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,786.0189819335938,0.0
product.Logs_Grade_J.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,1733.9969482421875,0.0
product.Logs_Grade_J.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,813.5230102539062,0.0
product.Logs_Grade_J.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,614.8889770507812,0.0
product.Logs_Grade_J.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,296.4670104980469,0.0
product.Logs_Grade_J.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,677.8109741210938,0.0
product.Logs_Grade_J.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,2039.8260498046875,0.0
product.Logs_Grade_J.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,91.5989990234375,0.0
product.Logs_Grade_J.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.8180000185966492,0.0
product.Logs_Grade_J.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,10.569999694824219,0.0
