TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,1,10,10.0,0.0,10000.0,1.0,1.0,27.867000579833984,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,2,20,10.0,0.0,10000.0,1.0,1.0,23.541000366210938,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,4,40,10.0,0.0,10000.0,1.0,1.0,102.12699890136719,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,5,50,10.0,0.0,10000.0,1.0,1.0,136.6179962158203,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,7,70,10.0,0.0,10000.0,1.0,1.0,62.395999908447266,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,8,80,10.0,0.0,10000.0,1.0,1.0,27.545000076293945,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,9,90,10.0,0.0,10000.0,1.0,1.0,28.277000427246094,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,10,100,10.0,0.0,10000.0,1.0,1.0,42.05500030517578,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,12,120,10.0,0.0,10000.0,1.0,1.0,86.87200164794922,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,13,130,10.0,0.0,10000.0,1.0,1.0,173.12899780273438,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,14,140,10.0,0.0,10000.0,1.0,1.0,6.103000164031982,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,15,150,10.0,0.0,10000.0,1.0,1.0,45.22700119018555,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,16,160,10.0,0.0,10000.0,1.0,1.0,142.9290008544922,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,18,180,10.0,0.0,10000.0,1.0,1.0,29.506000518798828,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,19,190,10.0,0.0,10000.0,1.0,1.0,103.85399627685547,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,21,210,10.0,0.0,10000.0,1.0,1.0,26.91699981689453,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,22,220,10.0,0.0,10000.0,1.0,1.0,38.42499923706055,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,23,230,10.0,0.0,10000.0,1.0,1.0,43.694000244140625,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,25,250,10.0,0.0,10000.0,1.0,1.0,104.3479995727539,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,27,270,10.0,0.0,10000.0,1.0,1.0,63.93299865722656,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,28,280,10.0,0.0,10000.0,1.0,1.0,29.506000518798828,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,29,290,10.0,0.0,10000.0,1.0,1.0,63.44499969482422,0.0
product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,30,300,10.0,0.0,10000.0,1.0,1.0,20.770999908447266,0.0
