TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Y.cc_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,262.614990234375,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,301.4739990234375,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,156.11500549316406,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,295.5530090332031,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,225.1790008544922,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,387.0,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,100.04299926757812,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,225.37899780273438,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,295.0790100097656,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,334.7170104980469,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,267.9309997558594,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,225.9429931640625,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,178.4770050048828,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,331.7749938964844,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,51.12300109863281,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,236.49400329589844,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,379.510986328125,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,393.3219909667969,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,184.6320037841797,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,242.8000030517578,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,265.34698486328125,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,285.6390075683594,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,332.4169921875,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,79.93599700927734,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,291.7659912109375,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,432.6820068359375,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,222.82000732421875,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,169.33999633789062,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,332.0989990234375,0.0
product.Logs_Grade_Y.cc_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,261.2799987792969,0.0
