TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_H.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,1.843999981880188,0.0
product.Logs_Grade_H.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,2.878000020980835,0.0
product.Logs_Grade_H.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,3.7019999027252197,0.0
product.Logs_Grade_H.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,10.251999855041504,0.0
product.Logs_Grade_H.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,8.609999656677246,0.0
product.Logs_Grade_H.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,10.192000389099121,0.0
product.Logs_Grade_H.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,7.956999778747559,0.0
product.Logs_Grade_H.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.8519999980926514,0.0
product.Logs_Grade_H.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,1.5149999856948853,0.0
product.Logs_Grade_H.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,13.218000411987305,0.0
product.Logs_Grade_H.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,10.616999626159668,0.0
product.Logs_Grade_H.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,8.609999656677246,0.0
product.Logs_Grade_H.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,3.7019999027252197,0.0
product.Logs_Grade_H.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,3.4579999446868896,0.0
product.Logs_Grade_H.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,8.701000213623047,0.0
product.Logs_Grade_H.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,6.991000175476074,0.0
product.Logs_Grade_H.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,1.843999981880188,0.0
product.Logs_Grade_H.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.36500000953674316,0.0
product.Logs_Grade_H.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,3.8440001010894775,0.0
product.Logs_Grade_H.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,7.688000202178955,0.0
product.Logs_Grade_H.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,10.192000389099121,0.0
product.Logs_Grade_H.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.47699999809265137,0.0
