TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,870094.8125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,682262.625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,2531076.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,611271.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,2527079.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,1012749.5625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,3733275.25,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,623839.5625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,475737.0625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,634295.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,1210499.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,1172870.625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,2242218.5,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,143025.9375,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,1967356.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,2293422.5,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,1044637.875,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,841567.3125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,3028355.5,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,1005963.0625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,1184727.125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,1447774.75,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,497098.15625,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,3373585.5,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,658331.8125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,101137.28125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,1694512.375,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,2006107.125,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,3535662.0,0.0
product.Logs_Grade_Value_J.ctfert_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,1615995.75,0.0
