TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,3062512.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,1559854.875,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,8241553.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,2206243.75,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,8438061.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,6771803.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,1.1708025E7,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,4421461.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,1897560.125,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,2222545.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,6584661.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,5304711.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,6984597.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,1122038.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,1.4209416E7,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,8851768.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,5696903.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,2226099.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,6563888.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,4356455.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,5484049.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,5007507.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,1416637.625,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,1.1987158E7,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,2388104.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,287155.6875,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,5905063.0,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,1.2664954E7,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,7191046.5,0.0
product.Logs_Grade_Value.ctfert_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,5779872.0,0.0
