TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,67104.015625,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,16911.80859375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,32011.3046875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,9598.689453125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,3460.089111328125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,33348.421875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,15425.2412109375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,7961.89599609375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,36809.8984375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,23159.23046875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,19436.248046875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,1304.1259765625,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,19388.361328125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,22696.79296875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,6107.38818359375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,29259.46875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,18230.513671875,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,25967.900390625,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,31426.037109375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,21933.51953125,0.0
