TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,5,50,10.0,0.0,10000.0,1.0,1.0,684.3699951171875,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,10,100,10.0,0.0,10000.0,1.0,1.0,254.29400634765625,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,11,110,10.0,0.0,10000.0,1.0,1.0,6202.865234375,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,14,140,10.0,0.0,10000.0,1.0,1.0,80.59600067138672,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,20,200,10.0,0.0,10000.0,1.0,1.0,415.5679931640625,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,22,220,10.0,0.0,10000.0,1.0,1.0,540.2459716796875,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,25,250,10.0,0.0,10000.0,1.0,1.0,239.2469940185547,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,26,260,10.0,0.0,10000.0,1.0,1.0,684.3699951171875,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,27,270,10.0,0.0,10000.0,1.0,1.0,605.2160034179688,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_X.ctfert_au.managed.CWHvm_FDC_HW_L.HW.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
