TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_U.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,1.659999966621399,0.0
product.Logs_Grade_U.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,271.8840026855469,0.0
product.Logs_Grade_U.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,403.79400634765625,0.0
product.Logs_Grade_U.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,789.4869995117188,0.0
product.Logs_Grade_U.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,304.0329895019531,0.0
product.Logs_Grade_U.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,624.8179931640625,0.0
product.Logs_Grade_U.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,137.4810028076172,0.0
product.Logs_Grade_U.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,259.40399169921875,0.0
product.Logs_Grade_U.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,309.2430114746094,0.0
product.Logs_Grade_U.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,674.2160034179688,0.0
product.Logs_Grade_U.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,320.9679870605469,0.0
product.Logs_Grade_U.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,378.83099365234375,0.0
product.Logs_Grade_U.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,689.1530151367188,0.0
product.Logs_Grade_U.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,559.6740112304688,0.0
product.Logs_Grade_U.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,32.08599853515625,0.0
product.Logs_Grade_U.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,67.28199768066406,0.0
product.Logs_Grade_U.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,70.87100219726562,0.0
product.Logs_Grade_U.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,9.123000144958496,0.0
product.Logs_Grade_U.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,563.4140014648438,0.0
product.Logs_Grade_U.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,36.97100067138672,0.0
product.Logs_Grade_U.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,280.0350036621094,0.0
product.Logs_Grade_U.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,580.656982421875,0.0
product.Logs_Grade_U.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,378.70599365234375,0.0
product.Logs_Grade_U.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,221.3800048828125,0.0
product.Logs_Grade_U.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,175.677001953125,0.0
product.Logs_Grade_U.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,40.119998931884766,0.0
product.Logs_Grade_U.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,28.62299919128418,0.0
