TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,1,10,10.0,0.0,10000.0,1.0,1.0,55.04800033569336,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,5,50,10.0,0.0,10000.0,1.0,1.0,144.71200561523438,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,7,70,10.0,0.0,10000.0,1.0,1.0,158.62899780273438,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,9,90,10.0,0.0,10000.0,1.0,1.0,323.7799987792969,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,10,100,10.0,0.0,10000.0,1.0,1.0,1019.3800048828125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,12,120,10.0,0.0,10000.0,1.0,1.0,1053.1710205078125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,13,130,10.0,0.0,10000.0,1.0,1.0,55.04800033569336,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,15,150,10.0,0.0,10000.0,1.0,1.0,716.4639892578125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,18,180,10.0,0.0,10000.0,1.0,1.0,32.75199890136719,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,19,190,10.0,0.0,10000.0,1.0,1.0,158.62899780273438,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,21,210,10.0,0.0,10000.0,1.0,1.0,302.4630126953125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,22,220,10.0,0.0,10000.0,1.0,1.0,265.72601318359375,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,23,230,10.0,0.0,10000.0,1.0,1.0,131.28500366210938,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,24,240,10.0,0.0,10000.0,1.0,1.0,323.7799987792969,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,25,250,10.0,0.0,10000.0,1.0,1.0,66.4010009765625,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,27,270,10.0,0.0,10000.0,1.0,1.0,229.21800231933594,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,29,290,10.0,0.0,10000.0,1.0,1.0,1085.9229736328125,0.0
product.Logs_Grade_Value_U.managed.CWHvm_CW_HW_M.CW.CT,30,300,10.0,0.0,10000.0,1.0,1.0,948.791015625,0.0
