TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,5,50,10.0,0.0,10000.0,1.0,1.0,0.8199999928474426,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,6,60,10.0,0.0,10000.0,1.0,1.0,0.6729999780654907,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.7889999747276306,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,9,90,10.0,0.0,10000.0,1.0,1.0,3.989000082015991,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,11,110,10.0,0.0,10000.0,1.0,1.0,1.277999997138977,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,12,120,10.0,0.0,10000.0,1.0,1.0,1.8869999647140503,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,13,130,10.0,0.0,10000.0,1.0,1.0,2.7360000610351562,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.8330000042915344,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.5770000219345093,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,17,170,10.0,0.0,10000.0,1.0,1.0,3.8269999027252197,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.16200000047683716,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.8849999904632568,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,26,260,10.0,0.0,10000.0,1.0,1.0,1.7929999828338623,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,27,270,10.0,0.0,10000.0,1.0,1.0,1.277999997138977,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
