TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.QMD.managed.CWHvm_HW_BA_M,0,0,10.0,0.0,10000.0,1.0,1.0,26.893999099731445,0.0
feature.QMD.managed.CWHvm_HW_BA_M,1,10,10.0,0.0,10000.0,1.0,1.0,26.06800079345703,0.0
feature.QMD.managed.CWHvm_HW_BA_M,2,20,10.0,0.0,10000.0,1.0,1.0,2.174999952316284,0.0
feature.QMD.managed.CWHvm_HW_BA_M,3,30,10.0,0.0,10000.0,1.0,1.0,4.25600004196167,0.0
feature.QMD.managed.CWHvm_HW_BA_M,4,40,10.0,0.0,10000.0,1.0,1.0,12.354999542236328,0.0
feature.QMD.managed.CWHvm_HW_BA_M,5,50,10.0,0.0,10000.0,1.0,1.0,17.672000885009766,0.0
feature.QMD.managed.CWHvm_HW_BA_M,6,60,10.0,0.0,10000.0,1.0,1.0,20.68199920654297,0.0
feature.QMD.managed.CWHvm_HW_BA_M,7,70,10.0,0.0,10000.0,1.0,1.0,20.625,0.0
feature.QMD.managed.CWHvm_HW_BA_M,8,80,10.0,0.0,10000.0,1.0,1.0,22.156999588012695,0.0
feature.QMD.managed.CWHvm_HW_BA_M,9,90,10.0,0.0,10000.0,1.0,1.0,23.900999069213867,0.0
feature.QMD.managed.CWHvm_HW_BA_M,10,100,10.0,0.0,10000.0,1.0,1.0,6.258999824523926,0.0
feature.QMD.managed.CWHvm_HW_BA_M,11,110,10.0,0.0,10000.0,1.0,1.0,3.9100000858306885,0.0
feature.QMD.managed.CWHvm_HW_BA_M,12,120,10.0,0.0,10000.0,1.0,1.0,8.347000122070312,0.0
feature.QMD.managed.CWHvm_HW_BA_M,13,130,10.0,0.0,10000.0,1.0,1.0,14.958999633789062,0.0
feature.QMD.managed.CWHvm_HW_BA_M,14,140,10.0,0.0,10000.0,1.0,1.0,18.829999923706055,0.0
feature.QMD.managed.CWHvm_HW_BA_M,15,150,10.0,0.0,10000.0,1.0,1.0,21.566999435424805,0.0
feature.QMD.managed.CWHvm_HW_BA_M,16,160,10.0,0.0,10000.0,1.0,1.0,23.344999313354492,0.0
feature.QMD.managed.CWHvm_HW_BA_M,17,170,10.0,0.0,10000.0,1.0,1.0,24.583999633789062,0.0
feature.QMD.managed.CWHvm_HW_BA_M,18,180,10.0,0.0,10000.0,1.0,1.0,25.464000701904297,0.0
feature.QMD.managed.CWHvm_HW_BA_M,19,190,10.0,0.0,10000.0,1.0,1.0,26.18000030517578,0.0
feature.QMD.managed.CWHvm_HW_BA_M,20,200,10.0,0.0,10000.0,1.0,1.0,24.523000717163086,0.0
feature.QMD.managed.CWHvm_HW_BA_M,21,210,10.0,0.0,10000.0,1.0,1.0,21.19499969482422,0.0
feature.QMD.managed.CWHvm_HW_BA_M,22,220,10.0,0.0,10000.0,1.0,1.0,0.31299999356269836,0.0
feature.QMD.managed.CWHvm_HW_BA_M,23,230,10.0,0.0,10000.0,1.0,1.0,1.940000057220459,0.0
feature.QMD.managed.CWHvm_HW_BA_M,24,240,10.0,0.0,10000.0,1.0,1.0,5.289999961853027,0.0
feature.QMD.managed.CWHvm_HW_BA_M,25,250,10.0,0.0,10000.0,1.0,1.0,14.291000366210938,0.0
feature.QMD.managed.CWHvm_HW_BA_M,26,260,10.0,0.0,10000.0,1.0,1.0,18.635000228881836,0.0
feature.QMD.managed.CWHvm_HW_BA_M,27,270,10.0,0.0,10000.0,1.0,1.0,21.33099937438965,0.0
feature.QMD.managed.CWHvm_HW_BA_M,28,280,10.0,0.0,10000.0,1.0,1.0,23.143999099731445,0.0
feature.QMD.managed.CWHvm_HW_BA_M,29,290,10.0,0.0,10000.0,1.0,1.0,20.826000213623047,0.0
feature.QMD.managed.CWHvm_HW_BA_M,30,300,10.0,0.0,10000.0,1.0,1.0,0.12999999523162842,0.0
