TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.cc_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,30556.236328125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,44900.4296875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,36366.90625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,21135.60546875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,19097.75,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,9166.646484375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,11056.4423828125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,24121.763671875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,43444.76953125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,32572.953125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,42702.6484375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,26163.005859375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,21217.037109375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,25057.2265625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,14500.0986328125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,20594.32421875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,37644.359375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,32582.380859375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,34657.6640625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,18310.712890625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,36250.7734375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,36453.3515625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,28549.5234375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,41545.83984375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,37872.8046875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,40901.42578125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,14852.158203125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,29369.05078125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,29353.595703125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,28760.23828125,0.0
