TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_I.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,17001.763671875,0.0
product.Logs_Grade_I.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,22218.05859375,0.0
product.Logs_Grade_I.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,20159.955078125,0.0
product.Logs_Grade_I.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,19888.7109375,0.0
product.Logs_Grade_I.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,18684.94921875,0.0
product.Logs_Grade_I.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,20345.32421875,0.0
product.Logs_Grade_I.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,16077.3994140625,0.0
product.Logs_Grade_I.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,17880.62890625,0.0
product.Logs_Grade_I.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,20526.015625,0.0
product.Logs_Grade_I.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,16916.34765625,0.0
product.Logs_Grade_I.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,19861.76171875,0.0
product.Logs_Grade_I.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,18450.326171875,0.0
product.Logs_Grade_I.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,18572.501953125,0.0
product.Logs_Grade_I.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,19024.79296875,0.0
product.Logs_Grade_I.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,20281.166015625,0.0
product.Logs_Grade_I.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,22257.748046875,0.0
product.Logs_Grade_I.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,19776.67578125,0.0
product.Logs_Grade_I.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,22376.373046875,0.0
product.Logs_Grade_I.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,19559.158203125,0.0
product.Logs_Grade_I.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,19260.8515625,0.0
product.Logs_Grade_I.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,20799.1796875,0.0
product.Logs_Grade_I.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,19146.423828125,0.0
product.Logs_Grade_I.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,20120.103515625,0.0
product.Logs_Grade_I.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,20768.701171875,0.0
product.Logs_Grade_I.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,20899.1015625,0.0
product.Logs_Grade_I.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,21608.09765625,0.0
product.Logs_Grade_I.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,22905.53125,0.0
product.Logs_Grade_I.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,20329.08203125,0.0
product.Logs_Grade_I.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,20121.35546875,0.0
product.Logs_Grade_I.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,15442.708984375,0.0
