TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.HarvestedVolume.managed.ctfert_au.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,25096.232421875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,7353.84716796875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,20228.099609375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,48089.30078125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,58557.8671875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,76251.5546875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,59027.22265625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,31657.421875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,7201.365234375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,25340.54296875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,15935.4853515625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,31247.072265625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,43676.00390625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,38965.21484375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,68061.25,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,51606.73828125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,11850.9013671875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,30115.818359375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,20388.62890625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,60896.28125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,19277.94921875,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,13615.515625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,41042.09765625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,14264.2021484375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,22436.984375,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,14745.7783203125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,68804.6328125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,42583.51953125,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,41692.15625,0.0
product.HarvestedVolume.managed.ctfert_au.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,44749.12109375,0.0
