TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,1,10,10.0,0.0,10000.0,1.0,1.0,0.29499998688697815,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,2,20,10.0,0.0,10000.0,1.0,1.0,3.236999988555908,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,3,30,10.0,0.0,10000.0,1.0,1.0,1.4859999418258667,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,4,40,10.0,0.0,10000.0,1.0,1.0,1.1670000553131104,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,5,50,10.0,0.0,10000.0,1.0,1.0,4.066999912261963,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,6,60,10.0,0.0,10000.0,1.0,1.0,4.311999797821045,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,7,70,10.0,0.0,10000.0,1.0,1.0,5.6620001792907715,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,9,90,10.0,0.0,10000.0,1.0,1.0,1.2710000276565552,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,10,100,10.0,0.0,10000.0,1.0,1.0,2.252000093460083,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,11,110,10.0,0.0,10000.0,1.0,1.0,6.409999847412109,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,12,120,10.0,0.0,10000.0,1.0,1.0,3.757999897003174,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.5619999766349792,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,14,140,10.0,0.0,10000.0,1.0,1.0,1.0470000505447388,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,15,150,10.0,0.0,10000.0,1.0,1.0,3.1619999408721924,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,16,160,10.0,0.0,10000.0,1.0,1.0,6.25,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,17,170,10.0,0.0,10000.0,1.0,1.0,2.5160000324249268,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,19,190,10.0,0.0,10000.0,1.0,1.0,1.2009999752044678,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,20,200,10.0,0.0,10000.0,1.0,1.0,2.2200000286102295,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,21,210,10.0,0.0,10000.0,1.0,1.0,3.0450000762939453,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,22,220,10.0,0.0,10000.0,1.0,1.0,4.60699987411499,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,24,240,10.0,0.0,10000.0,1.0,1.0,6.296000003814697,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,25,250,10.0,0.0,10000.0,1.0,1.0,7.130000114440918,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,27,270,10.0,0.0,10000.0,1.0,1.0,1.1430000066757202,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,28,280,10.0,0.0,10000.0,1.0,1.0,3.328000068664551,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,29,290,10.0,0.0,10000.0,1.0,1.0,4.015999794006348,0.0
product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,30,300,10.0,0.0,10000.0,1.0,1.0,1.2879999876022339,0.0
