TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,149.09300231933594,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,76.47899627685547,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,25.04400062561035,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,83.71399688720703,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,911.5189819335938,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,237.45599365234375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,301.12298583984375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,118.65899658203125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,103.32499694824219,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,253.25599670410156,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,143.6490020751953,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,76.3550033569336,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,1052.2559814453125,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,250.8249969482422,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_HW_CW_M.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
