TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,235.85899353027344,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,507.3680114746094,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,241.45599365234375,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,110.4209976196289,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,282.9750061035156,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,639.7490234375,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,325.2489929199219,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,355.4599914550781,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,102.73600006103516,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,550.635009765625,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,179.43299865722656,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,114.44300079345703,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,997.1920166015625,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,366.6029968261719,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,105.0780029296875,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,22.677000045776367,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,959.5230102539062,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,82.5510025024414,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,285.4049987792969,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,565.4190063476562,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,107.0719985961914,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,632.5969848632812,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,63.10499954223633,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,459.6319885253906,0.0
product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
