TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.cc_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,41325.4140625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,45203.51171875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,41370.25,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,22799.931640625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,19962.4140625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,18332.154296875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,6873.869140625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,19065.857421875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,35119.58984375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,29711.78515625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,39735.32421875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,34598.453125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,24828.08203125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,26439.90625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,8661.1611328125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,21344.21875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,39265.59765625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,16836.908203125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,35075.79296875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,27736.896484375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,41165.9609375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,22756.205078125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,34316.3125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,34593.78125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,35244.375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,32584.42578125,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,28317.0546875,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,35475.984375,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,20740.9140625,0.0
product.Logs_Grade_J.cc_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,24140.89453125,0.0
