TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,1,10,10.0,0.0,10000.0,1.0,1.0,2.365000009536743,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,2,20,10.0,0.0,10000.0,1.0,1.0,1.8569999933242798,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,3,30,10.0,0.0,10000.0,1.0,1.0,2.0339999198913574,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,6,60,10.0,0.0,10000.0,1.0,1.0,1.1430000066757202,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,10,100,10.0,0.0,10000.0,1.0,1.0,5.589000225067139,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,11,110,10.0,0.0,10000.0,1.0,1.0,1.6970000267028809,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,13,130,10.0,0.0,10000.0,1.0,1.0,1.3270000219345093,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,14,140,10.0,0.0,10000.0,1.0,1.0,0.2029999941587448,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,19,190,10.0,0.0,10000.0,1.0,1.0,1.8569999933242798,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.6370000243186951,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,22,220,10.0,0.0,10000.0,1.0,1.0,1.8179999589920044,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.20000000298023224,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,26,260,10.0,0.0,10000.0,1.0,1.0,1.3969999551773071,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,27,270,10.0,0.0,10000.0,1.0,1.0,3.7339999675750732,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_L.PLC.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
