TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.Seral.CWHvm_HW_CW_M.immature,0,0,10.0,0.0,10000.0,1.0,1.0,18.322999954223633,0.0
feature.Seral.CWHvm_HW_CW_M.immature,1,10,10.0,0.0,10000.0,1.0,1.0,5.900000095367432,0.0
feature.Seral.CWHvm_HW_CW_M.immature,2,20,10.0,0.0,10000.0,1.0,1.0,5.900000095367432,0.0
feature.Seral.CWHvm_HW_CW_M.immature,3,30,10.0,0.0,10000.0,1.0,1.0,5.900000095367432,0.0
feature.Seral.CWHvm_HW_CW_M.immature,4,40,10.0,0.0,10000.0,1.0,1.0,5.190999984741211,0.0
feature.Seral.CWHvm_HW_CW_M.immature,5,50,10.0,0.0,10000.0,1.0,1.0,11.583999633789062,0.0
feature.Seral.CWHvm_HW_CW_M.immature,6,60,10.0,0.0,10000.0,1.0,1.0,9.572999954223633,0.0
feature.Seral.CWHvm_HW_CW_M.immature,7,70,10.0,0.0,10000.0,1.0,1.0,9.572999954223633,0.0
feature.Seral.CWHvm_HW_CW_M.immature,8,80,10.0,0.0,10000.0,1.0,1.0,8.225000381469727,0.0
feature.Seral.CWHvm_HW_CW_M.immature,9,90,10.0,0.0,10000.0,1.0,1.0,14.694999694824219,0.0
feature.Seral.CWHvm_HW_CW_M.immature,10,100,10.0,0.0,10000.0,1.0,1.0,14.694999694824219,0.0
feature.Seral.CWHvm_HW_CW_M.immature,11,110,10.0,0.0,10000.0,1.0,1.0,14.694999694824219,0.0
feature.Seral.CWHvm_HW_CW_M.immature,12,120,10.0,0.0,10000.0,1.0,1.0,18.718000411987305,0.0
feature.Seral.CWHvm_HW_CW_M.immature,13,130,10.0,0.0,10000.0,1.0,1.0,17.457000732421875,0.0
feature.Seral.CWHvm_HW_CW_M.immature,14,140,10.0,0.0,10000.0,1.0,1.0,13.631999969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,15,150,10.0,0.0,10000.0,1.0,1.0,16.16200065612793,0.0
feature.Seral.CWHvm_HW_CW_M.immature,16,160,10.0,0.0,10000.0,1.0,1.0,21.836000442504883,0.0
feature.Seral.CWHvm_HW_CW_M.immature,17,170,10.0,0.0,10000.0,1.0,1.0,14.756999969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,18,180,10.0,0.0,10000.0,1.0,1.0,14.756999969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,19,190,10.0,0.0,10000.0,1.0,1.0,14.756999969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,20,200,10.0,0.0,10000.0,1.0,1.0,14.756999969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,21,210,10.0,0.0,10000.0,1.0,1.0,9.427000045776367,0.0
feature.Seral.CWHvm_HW_CW_M.immature,22,220,10.0,0.0,10000.0,1.0,1.0,9.427000045776367,0.0
feature.Seral.CWHvm_HW_CW_M.immature,23,230,10.0,0.0,10000.0,1.0,1.0,9.388999938964844,0.0
feature.Seral.CWHvm_HW_CW_M.immature,24,240,10.0,0.0,10000.0,1.0,1.0,12.479999542236328,0.0
feature.Seral.CWHvm_HW_CW_M.immature,25,250,10.0,0.0,10000.0,1.0,1.0,20.406999588012695,0.0
feature.Seral.CWHvm_HW_CW_M.immature,26,260,10.0,0.0,10000.0,1.0,1.0,20.44499969482422,0.0
feature.Seral.CWHvm_HW_CW_M.immature,27,270,10.0,0.0,10000.0,1.0,1.0,23.514999389648438,0.0
feature.Seral.CWHvm_HW_CW_M.immature,28,280,10.0,0.0,10000.0,1.0,1.0,28.611000061035156,0.0
feature.Seral.CWHvm_HW_CW_M.immature,29,290,10.0,0.0,10000.0,1.0,1.0,28.611000061035156,0.0
feature.Seral.CWHvm_HW_CW_M.immature,30,300,10.0,0.0,10000.0,1.0,1.0,27.38800048828125,0.0
