TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.QMD.unmanaged.CWHvm_HW_CW_H,0,0,10.0,0.0,10000.0,1.0,1.0,79.052001953125,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,1,10,10.0,0.0,10000.0,1.0,1.0,84.23400115966797,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,2,20,10.0,0.0,10000.0,1.0,1.0,87.81400299072266,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,3,30,10.0,0.0,10000.0,1.0,1.0,90.14900207519531,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,4,40,10.0,0.0,10000.0,1.0,1.0,91.36599731445312,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,5,50,10.0,0.0,10000.0,1.0,1.0,91.81600189208984,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,6,60,10.0,0.0,10000.0,1.0,1.0,91.57499694824219,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,7,70,10.0,0.0,10000.0,1.0,1.0,90.86699676513672,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,8,80,10.0,0.0,10000.0,1.0,1.0,89.71700286865234,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,9,90,10.0,0.0,10000.0,1.0,1.0,88.23300170898438,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,10,100,10.0,0.0,10000.0,1.0,1.0,86.59700012207031,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,11,110,10.0,0.0,10000.0,1.0,1.0,84.74400329589844,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,12,120,10.0,0.0,10000.0,1.0,1.0,82.86799621582031,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,13,130,10.0,0.0,10000.0,1.0,1.0,80.9229965209961,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,14,140,10.0,0.0,10000.0,1.0,1.0,78.8479995727539,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,15,150,10.0,0.0,10000.0,1.0,1.0,76.77799987792969,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,16,160,10.0,0.0,10000.0,1.0,1.0,74.83200073242188,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,17,170,10.0,0.0,10000.0,1.0,1.0,73.06900024414062,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,18,180,10.0,0.0,10000.0,1.0,1.0,71.62799835205078,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,19,190,10.0,0.0,10000.0,1.0,1.0,70.36499786376953,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,20,200,10.0,0.0,10000.0,1.0,1.0,69.26100158691406,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,21,210,10.0,0.0,10000.0,1.0,1.0,68.20999908447266,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,22,220,10.0,0.0,10000.0,1.0,1.0,67.26300048828125,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,23,230,10.0,0.0,10000.0,1.0,1.0,66.36299896240234,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,24,240,10.0,0.0,10000.0,1.0,1.0,65.50800323486328,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,25,250,10.0,0.0,10000.0,1.0,1.0,65.33499908447266,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,26,260,10.0,0.0,10000.0,1.0,1.0,65.33399963378906,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,27,270,10.0,0.0,10000.0,1.0,1.0,65.33399963378906,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,28,280,10.0,0.0,10000.0,1.0,1.0,65.33399963378906,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,29,290,10.0,0.0,10000.0,1.0,1.0,65.33399963378906,0.0
feature.QMD.unmanaged.CWHvm_HW_CW_H,30,300,10.0,0.0,10000.0,1.0,1.0,65.33399963378906,0.0
