TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_U.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_U.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,2670.10009765625,0.0
product.Logs_Grade_U.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,3755.7919921875,0.0
product.Logs_Grade_U.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,3172.580078125,0.0
product.Logs_Grade_U.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,5024.01123046875,0.0
product.Logs_Grade_U.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,4586.47998046875,0.0
product.Logs_Grade_U.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,4728.30615234375,0.0
product.Logs_Grade_U.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,7041.3232421875,0.0
product.Logs_Grade_U.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,3120.068115234375,0.0
product.Logs_Grade_U.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,3648.297119140625,0.0
product.Logs_Grade_U.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,3234.572998046875,0.0
product.Logs_Grade_U.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,2982.468994140625,0.0
product.Logs_Grade_U.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,3357.196044921875,0.0
product.Logs_Grade_U.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,4349.90576171875,0.0
product.Logs_Grade_U.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,4079.881103515625,0.0
product.Logs_Grade_U.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,5082.98779296875,0.0
product.Logs_Grade_U.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,5681.56201171875,0.0
product.Logs_Grade_U.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,4147.81494140625,0.0
product.Logs_Grade_U.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,6752.93701171875,0.0
product.Logs_Grade_U.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,3819.14892578125,0.0
product.Logs_Grade_U.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,4391.134765625,0.0
product.Logs_Grade_U.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,3001.285888671875,0.0
product.Logs_Grade_U.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,5301.955078125,0.0
product.Logs_Grade_U.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,3984.95703125,0.0
product.Logs_Grade_U.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,4286.2177734375,0.0
product.Logs_Grade_U.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,4269.0888671875,0.0
product.Logs_Grade_U.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,3889.654052734375,0.0
product.Logs_Grade_U.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,5145.14111328125,0.0
product.Logs_Grade_U.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,4613.67578125,0.0
product.Logs_Grade_U.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,4772.5771484375,0.0
product.Logs_Grade_U.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,6340.75,0.0
