TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,1,10,10.0,0.0,10000.0,1.0,1.0,80.26300048828125,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,4,40,10.0,0.0,10000.0,1.0,1.0,178.36700439453125,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,5,50,10.0,0.0,10000.0,1.0,1.0,229.61000061035156,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,6,60,10.0,0.0,10000.0,1.0,1.0,8.699999809265137,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,7,70,10.0,0.0,10000.0,1.0,1.0,39.367000579833984,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,8,80,10.0,0.0,10000.0,1.0,1.0,91.0530014038086,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,9,90,10.0,0.0,10000.0,1.0,1.0,69.10399627685547,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,11,110,10.0,0.0,10000.0,1.0,1.0,23.990999221801758,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,12,120,10.0,0.0,10000.0,1.0,1.0,114.32599639892578,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,13,130,10.0,0.0,10000.0,1.0,1.0,293.6510009765625,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,14,140,10.0,0.0,10000.0,1.0,1.0,9.73900032043457,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,15,150,10.0,0.0,10000.0,1.0,1.0,106.54100036621094,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,16,160,10.0,0.0,10000.0,1.0,1.0,52.5359992980957,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,17,170,10.0,0.0,10000.0,1.0,1.0,12.71500015258789,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,19,190,10.0,0.0,10000.0,1.0,1.0,32.66299819946289,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,20,200,10.0,0.0,10000.0,1.0,1.0,25.676000595092773,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,22,220,10.0,0.0,10000.0,1.0,1.0,119.77300262451172,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,23,230,10.0,0.0,10000.0,1.0,1.0,30.655000686645508,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,26,260,10.0,0.0,10000.0,1.0,1.0,43.207000732421875,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,27,270,10.0,0.0,10000.0,1.0,1.0,34.56100082397461,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,28,280,10.0,0.0,10000.0,1.0,1.0,109.44999694824219,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,29,290,10.0,0.0,10000.0,1.0,1.0,175.5679931640625,0.0
product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,30,300,10.0,0.0,10000.0,1.0,1.0,9.73900032043457,0.0
