TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,1,10,10.0,0.0,10000.0,1.0,1.0,35.58000183105469,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,2,20,10.0,0.0,10000.0,1.0,1.0,19.270999908447266,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,3,30,10.0,0.0,10000.0,1.0,1.0,50.2859992980957,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,5,50,10.0,0.0,10000.0,1.0,1.0,34.20399856567383,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,8,80,10.0,0.0,10000.0,1.0,1.0,4.416999816894531,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,9,90,10.0,0.0,10000.0,1.0,1.0,5.4120001792907715,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,10,100,10.0,0.0,10000.0,1.0,1.0,35.277000427246094,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,11,110,10.0,0.0,10000.0,1.0,1.0,6.875,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,12,120,10.0,0.0,10000.0,1.0,1.0,4.241000175476074,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,14,140,10.0,0.0,10000.0,1.0,1.0,34.034000396728516,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,16,160,10.0,0.0,10000.0,1.0,1.0,41.32099914550781,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,18,180,10.0,0.0,10000.0,1.0,1.0,6.473999977111816,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,19,190,10.0,0.0,10000.0,1.0,1.0,52.084999084472656,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,20,200,10.0,0.0,10000.0,1.0,1.0,22.014999389648438,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,21,210,10.0,0.0,10000.0,1.0,1.0,8.92199993133545,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,22,220,10.0,0.0,10000.0,1.0,1.0,21.91699981689453,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,24,240,10.0,0.0,10000.0,1.0,1.0,14.612000465393066,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,26,260,10.0,0.0,10000.0,1.0,1.0,42.5,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,29,290,10.0,0.0,10000.0,1.0,1.0,40.3650016784668,0.0
product.Logs_Grade_J.managed.CWHvm_HW_CW_H.YC.CC,30,300,10.0,0.0,10000.0,1.0,1.0,68.68499755859375,0.0
