TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.QMD.managed.CWHvm_CW_HW_M,0,0,10.0,0.0,10000.0,1.0,1.0,2.506999969482422,0.0
feature.QMD.managed.CWHvm_CW_HW_M,1,10,10.0,0.0,10000.0,1.0,1.0,2.3459999561309814,0.0
feature.QMD.managed.CWHvm_CW_HW_M,2,20,10.0,0.0,10000.0,1.0,1.0,2.434000015258789,0.0
feature.QMD.managed.CWHvm_CW_HW_M,3,30,10.0,0.0,10000.0,1.0,1.0,2.5369999408721924,0.0
feature.QMD.managed.CWHvm_CW_HW_M,4,40,10.0,0.0,10000.0,1.0,1.0,2.1410000324249268,0.0
feature.QMD.managed.CWHvm_CW_HW_M,5,50,10.0,0.0,10000.0,1.0,1.0,2.26200008392334,0.0
feature.QMD.managed.CWHvm_CW_HW_M,6,60,10.0,0.0,10000.0,1.0,1.0,2.375999927520752,0.0
feature.QMD.managed.CWHvm_CW_HW_M,7,70,10.0,0.0,10000.0,1.0,1.0,2.446000099182129,0.0
feature.QMD.managed.CWHvm_CW_HW_M,8,80,10.0,0.0,10000.0,1.0,1.0,2.5969998836517334,0.0
feature.QMD.managed.CWHvm_CW_HW_M,9,90,10.0,0.0,10000.0,1.0,1.0,2.194999933242798,0.0
feature.QMD.managed.CWHvm_CW_HW_M,10,100,10.0,0.0,10000.0,1.0,1.0,2.2980000972747803,0.0
feature.QMD.managed.CWHvm_CW_HW_M,11,110,10.0,0.0,10000.0,1.0,1.0,2.4159998893737793,0.0
feature.QMD.managed.CWHvm_CW_HW_M,12,120,10.0,0.0,10000.0,1.0,1.0,2.575000047683716,0.0
feature.QMD.managed.CWHvm_CW_HW_M,13,130,10.0,0.0,10000.0,1.0,1.0,2.565000057220459,0.0
feature.QMD.managed.CWHvm_CW_HW_M,14,140,10.0,0.0,10000.0,1.0,1.0,2.6619999408721924,0.0
feature.QMD.managed.CWHvm_CW_HW_M,15,150,10.0,0.0,10000.0,1.0,1.0,2.740000009536743,0.0
feature.QMD.managed.CWHvm_CW_HW_M,16,160,10.0,0.0,10000.0,1.0,1.0,2.6989998817443848,0.0
feature.QMD.managed.CWHvm_CW_HW_M,17,170,10.0,0.0,10000.0,1.0,1.0,2.688999891281128,0.0
feature.QMD.managed.CWHvm_CW_HW_M,18,180,10.0,0.0,10000.0,1.0,1.0,2.3289999961853027,0.0
feature.QMD.managed.CWHvm_CW_HW_M,19,190,10.0,0.0,10000.0,1.0,1.0,2.25,0.0
feature.QMD.managed.CWHvm_CW_HW_M,20,200,10.0,0.0,10000.0,1.0,1.0,1.6180000305175781,0.0
feature.QMD.managed.CWHvm_CW_HW_M,21,210,10.0,0.0,10000.0,1.0,1.0,1.7669999599456787,0.0
feature.QMD.managed.CWHvm_CW_HW_M,22,220,10.0,0.0,10000.0,1.0,1.0,1.9329999685287476,0.0
feature.QMD.managed.CWHvm_CW_HW_M,23,230,10.0,0.0,10000.0,1.0,1.0,2.122999906539917,0.0
feature.QMD.managed.CWHvm_CW_HW_M,24,240,10.0,0.0,10000.0,1.0,1.0,1.8609999418258667,0.0
feature.QMD.managed.CWHvm_CW_HW_M,25,250,10.0,0.0,10000.0,1.0,1.0,2.052999973297119,0.0
feature.QMD.managed.CWHvm_CW_HW_M,26,260,10.0,0.0,10000.0,1.0,1.0,2.1449999809265137,0.0
feature.QMD.managed.CWHvm_CW_HW_M,27,270,10.0,0.0,10000.0,1.0,1.0,2.2850000858306885,0.0
feature.QMD.managed.CWHvm_CW_HW_M,28,280,10.0,0.0,10000.0,1.0,1.0,1.9110000133514404,0.0
feature.QMD.managed.CWHvm_CW_HW_M,29,290,10.0,0.0,10000.0,1.0,1.0,1.871999979019165,0.0
feature.QMD.managed.CWHvm_CW_HW_M,30,300,10.0,0.0,10000.0,1.0,1.0,0.9070000052452087,0.0
