TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.QMD.managed.CWHvm_FDC_HW_L,0,0,10.0,0.0,10000.0,1.0,1.0,19.554000854492188,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,1,10,10.0,0.0,10000.0,1.0,1.0,18.920000076293945,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,2,20,10.0,0.0,10000.0,1.0,1.0,18.343000411987305,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,3,30,10.0,0.0,10000.0,1.0,1.0,19.7549991607666,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,4,40,10.0,0.0,10000.0,1.0,1.0,21.32699966430664,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,5,50,10.0,0.0,10000.0,1.0,1.0,22.48200035095215,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,6,60,10.0,0.0,10000.0,1.0,1.0,22.784000396728516,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,7,70,10.0,0.0,10000.0,1.0,1.0,7.377999782562256,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,8,80,10.0,0.0,10000.0,1.0,1.0,9.24899959564209,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,9,90,10.0,0.0,10000.0,1.0,1.0,12.732999801635742,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,10,100,10.0,0.0,10000.0,1.0,1.0,13.793000221252441,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,11,110,10.0,0.0,10000.0,1.0,1.0,14.960000038146973,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,12,120,10.0,0.0,10000.0,1.0,1.0,17.191999435424805,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,13,130,10.0,0.0,10000.0,1.0,1.0,19.19499969482422,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,14,140,10.0,0.0,10000.0,1.0,1.0,20.735000610351562,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,15,150,10.0,0.0,10000.0,1.0,1.0,21.969999313354492,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,16,160,10.0,0.0,10000.0,1.0,1.0,22.854999542236328,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,17,170,10.0,0.0,10000.0,1.0,1.0,20.913000106811523,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,18,180,10.0,0.0,10000.0,1.0,1.0,21.652000427246094,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,19,190,10.0,0.0,10000.0,1.0,1.0,22.67799949645996,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,20,200,10.0,0.0,10000.0,1.0,1.0,7.251999855041504,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,21,210,10.0,0.0,10000.0,1.0,1.0,6.374000072479248,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,22,220,10.0,0.0,10000.0,1.0,1.0,8.67300033569336,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,23,230,10.0,0.0,10000.0,1.0,1.0,14.178999900817871,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,24,240,10.0,0.0,10000.0,1.0,1.0,15.86299991607666,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,25,250,10.0,0.0,10000.0,1.0,1.0,15.069999694824219,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,26,260,10.0,0.0,10000.0,1.0,1.0,15.902999877929688,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,27,270,10.0,0.0,10000.0,1.0,1.0,17.149999618530273,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,28,280,10.0,0.0,10000.0,1.0,1.0,19.06100082397461,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,29,290,10.0,0.0,10000.0,1.0,1.0,18.775999069213867,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,30,300,10.0,0.0,10000.0,1.0,1.0,18.66699981689453,0.0
