TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,30525.83203125,0.0
product.Logs_Grade_J.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,36442.09765625,0.0
product.Logs_Grade_J.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,31511.75390625,0.0
product.Logs_Grade_J.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,30026.8125,0.0
product.Logs_Grade_J.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,32874.890625,0.0
product.Logs_Grade_J.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,24151.189453125,0.0
product.Logs_Grade_J.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,29692.18359375,0.0
product.Logs_Grade_J.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,26444.525390625,0.0
product.Logs_Grade_J.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,31403.8515625,0.0
product.Logs_Grade_J.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,29693.70703125,0.0
product.Logs_Grade_J.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,31143.18359375,0.0
product.Logs_Grade_J.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,26591.509765625,0.0
product.Logs_Grade_J.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,29689.607421875,0.0
product.Logs_Grade_J.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,25595.8671875,0.0
product.Logs_Grade_J.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,28396.744140625,0.0
product.Logs_Grade_J.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,21047.64453125,0.0
product.Logs_Grade_J.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,35096.609375,0.0
product.Logs_Grade_J.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,30400.951171875,0.0
product.Logs_Grade_J.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,27741.771484375,0.0
product.Logs_Grade_J.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,34584.76171875,0.0
product.Logs_Grade_J.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,28842.587890625,0.0
product.Logs_Grade_J.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,23942.57421875,0.0
product.Logs_Grade_J.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,32801.21484375,0.0
product.Logs_Grade_J.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,34685.51171875,0.0
product.Logs_Grade_J.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,31506.724609375,0.0
product.Logs_Grade_J.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,31842.162109375,0.0
product.Logs_Grade_J.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,19285.28515625,0.0
product.Logs_Grade_J.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,31789.07421875,0.0
product.Logs_Grade_J.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,31034.958984375,0.0
product.Logs_Grade_J.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,36038.0390625,0.0
