TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,1,10,10.0,0.0,10000.0,1.0,1.0,8.508000373840332,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,5,50,10.0,0.0,10000.0,1.0,1.0,156.5760040283203,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,6,60,10.0,0.0,10000.0,1.0,1.0,59.94200134277344,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,7,70,10.0,0.0,10000.0,1.0,1.0,1.38100004196167,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,10,100,10.0,0.0,10000.0,1.0,1.0,253.87899780273438,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,11,110,10.0,0.0,10000.0,1.0,1.0,16.729000091552734,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,12,120,10.0,0.0,10000.0,1.0,1.0,140.52699279785156,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,14,140,10.0,0.0,10000.0,1.0,1.0,8.508000373840332,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.22100000083446503,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,19,190,10.0,0.0,10000.0,1.0,1.0,24.516000747680664,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,20,200,10.0,0.0,10000.0,1.0,1.0,1.38100004196167,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,21,210,10.0,0.0,10000.0,1.0,1.0,198.1959991455078,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,22,220,10.0,0.0,10000.0,1.0,1.0,110.73100280761719,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,26,260,10.0,0.0,10000.0,1.0,1.0,106.19499969482422,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,29,290,10.0,0.0,10000.0,1.0,1.0,151.91700744628906,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.CW.CT,30,300,10.0,0.0,10000.0,1.0,1.0,26.63800048828125,0.0
