TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,5,50,10.0,0.0,10000.0,1.0,1.0,586.7050170898438,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,6,60,10.0,0.0,10000.0,1.0,1.0,718.1389770507812,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,11,110,10.0,0.0,10000.0,1.0,1.0,576.5579833984375,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,13,130,10.0,0.0,10000.0,1.0,1.0,260.5369873046875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,16,160,10.0,0.0,10000.0,1.0,1.0,338.7030029296875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,18,180,10.0,0.0,10000.0,1.0,1.0,328.9070129394531,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,21,210,10.0,0.0,10000.0,1.0,1.0,277.1629943847656,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,22,220,10.0,0.0,10000.0,1.0,1.0,10.321000099182129,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,24,240,10.0,0.0,10000.0,1.0,1.0,149.9949951171875,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,26,260,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_L.FDC.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
