TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_H.cc_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,22190.1328125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,11997.8056640625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,14628.4140625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,22958.53515625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,19954.931640625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,29319.634765625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,27574.6640625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,23659.5703125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,11669.4677734375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,27556.080078125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,18607.51953125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,11852.6689453125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,15785.005859375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,18071.890625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,6385.421875,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,8362.9814453125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,8016.14990234375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,19691.880859375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,24135.140625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,22865.603515625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,15799.9638671875,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,14477.3271484375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,15364.94921875,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,28862.64453125,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,7996.171875,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,22795.78515625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,16402.248046875,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,21140.03515625,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,14179.1318359375,0.0
product.Logs_Grade_H.cc_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,12894.240234375,0.0
