TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,22042.064453125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,19464.091796875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,28495.28125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,14015.2861328125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,1976.491943359375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,2591.528076171875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,62323.58203125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,875.7849731445312,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,4560.287109375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,6782.158203125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,16354.0107421875,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,498.01800537109375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,4590.81005859375,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,289.30499267578125,0.0
product.Logs_Grade_Value_H.managed.CWHvm_HW_CW_L.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
