TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Treated.managed.CWHvm_FDC_HW_M.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,5,50,10.0,0.0,10000.0,1.0,1.0,8.196000099182129,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,6,60,10.0,0.0,10000.0,1.0,1.0,6.735000133514404,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,7,70,10.0,0.0,10000.0,1.0,1.0,7.888999938964844,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,9,90,10.0,0.0,10000.0,1.0,1.0,39.89099884033203,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,11,110,10.0,0.0,10000.0,1.0,1.0,12.776000022888184,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,12,120,10.0,0.0,10000.0,1.0,1.0,18.8700008392334,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,13,130,10.0,0.0,10000.0,1.0,1.0,27.363000869750977,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,15,150,10.0,0.0,10000.0,1.0,1.0,8.329999923706055,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,16,160,10.0,0.0,10000.0,1.0,1.0,5.769999980926514,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,17,170,10.0,0.0,10000.0,1.0,1.0,38.268001556396484,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,18,180,10.0,0.0,10000.0,1.0,1.0,1.6230000257492065,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,24,240,10.0,0.0,10000.0,1.0,1.0,8.854000091552734,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,26,260,10.0,0.0,10000.0,1.0,1.0,17.93199920654297,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,27,270,10.0,0.0,10000.0,1.0,1.0,12.776000022888184,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,29,290,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Treated.managed.CWHvm_FDC_HW_M.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
