TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,5,50,10.0,0.0,10000.0,1.0,1.0,31.027000427246094,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,6,60,10.0,0.0,10000.0,1.0,1.0,35.185001373291016,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,8,80,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,9,90,10.0,0.0,10000.0,1.0,1.0,15.706999778747559,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,11,110,10.0,0.0,10000.0,1.0,1.0,36.02199935913086,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.7459999918937683,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,13,130,10.0,0.0,10000.0,1.0,1.0,18.840999603271484,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,14,140,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,16,160,10.0,0.0,10000.0,1.0,1.0,13.711000442504883,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,17,170,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,18,180,10.0,0.0,10000.0,1.0,1.0,3.6540000438690186,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,19,190,10.0,0.0,10000.0,1.0,1.0,31.027000427246094,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,20,200,10.0,0.0,10000.0,1.0,1.0,35.185001373291016,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,22,220,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,23,230,10.0,0.0,10000.0,1.0,1.0,16.388999938964844,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,25,250,10.0,0.0,10000.0,1.0,1.0,0.7459999918937683,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,26,260,10.0,0.0,10000.0,1.0,1.0,10.847000122070312,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,27,270,10.0,0.0,10000.0,1.0,1.0,13.711000442504883,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,28,280,10.0,0.0,10000.0,1.0,1.0,24.493000030517578,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,29,290,10.0,0.0,10000.0,1.0,1.0,3.6540000438690186,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_L.FDC.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
