TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_J.ctfert_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,9627.060546875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,6647.662109375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,26899.5859375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,15990.3173828125,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,19819.85546875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,9792.896484375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,14195.748046875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,11700.654296875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,117.96700286865234,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,13787.3505859375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,14641.8095703125,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,15808.79296875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,18055.68359375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,10849.0185546875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,24229.607421875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,16064.962890625,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,8964.111328125,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,15612.04296875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,15189.7109375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,17637.521484375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,10253.2587890625,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,1866.135009765625,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,18085.896484375,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,6362.7587890625,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,26798.14453125,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,13566.11328125,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,9242.90625,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,26455.435546875,0.0
product.Logs_Grade_J.ctfert_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,8765.2109375,0.0
