TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_X.ctfert_au.managed.Total.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,1,10,10.0,0.0,10000.0,1.0,1.0,249.03199768066406,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,2,20,10.0,0.0,10000.0,1.0,1.0,714.9400024414062,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,3,30,10.0,0.0,10000.0,1.0,1.0,1116.2039794921875,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,4,40,10.0,0.0,10000.0,1.0,1.0,450.4949951171875,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,5,50,10.0,0.0,10000.0,1.0,1.0,1336.02099609375,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,6,60,10.0,0.0,10000.0,1.0,1.0,795.6300048828125,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,7,70,10.0,0.0,10000.0,1.0,1.0,190.6719970703125,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,8,80,10.0,0.0,10000.0,1.0,1.0,441.3070068359375,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,9,90,10.0,0.0,10000.0,1.0,1.0,177.82200622558594,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,10,100,10.0,0.0,10000.0,1.0,1.0,470.7179870605469,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,11,110,10.0,0.0,10000.0,1.0,1.0,396.19000244140625,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,12,120,10.0,0.0,10000.0,1.0,1.0,663.5339965820312,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,13,130,10.0,0.0,10000.0,1.0,1.0,929.9420166015625,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,14,140,10.0,0.0,10000.0,1.0,1.0,559.8419799804688,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,15,150,10.0,0.0,10000.0,1.0,1.0,528.7470092773438,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,16,160,10.0,0.0,10000.0,1.0,1.0,548.4539794921875,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,17,170,10.0,0.0,10000.0,1.0,1.0,1170.8929443359375,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,18,180,10.0,0.0,10000.0,1.0,1.0,295.37701416015625,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,19,190,10.0,0.0,10000.0,1.0,1.0,274.5140075683594,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,20,200,10.0,0.0,10000.0,1.0,1.0,380.5409851074219,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,21,210,10.0,0.0,10000.0,1.0,1.0,687.1300048828125,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,22,220,10.0,0.0,10000.0,1.0,1.0,227.3300018310547,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,23,230,10.0,0.0,10000.0,1.0,1.0,592.2919921875,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,24,240,10.0,0.0,10000.0,1.0,1.0,546.9669799804688,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,25,250,10.0,0.0,10000.0,1.0,1.0,304.72100830078125,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,26,260,10.0,0.0,10000.0,1.0,1.0,293.77899169921875,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,27,270,10.0,0.0,10000.0,1.0,1.0,161.55099487304688,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,28,280,10.0,0.0,10000.0,1.0,1.0,738.22802734375,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,29,290,10.0,0.0,10000.0,1.0,1.0,304.27099609375,0.0
product.Logs_Grade_X.ctfert_au.managed.Total.CC,30,300,10.0,0.0,10000.0,1.0,1.0,859.3159790039062,0.0
