TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,5,50,10.0,0.0,10000.0,1.0,1.0,6.581999778747559,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,6,60,10.0,0.0,10000.0,1.0,1.0,8.25,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,7,70,10.0,0.0,10000.0,1.0,1.0,40.62799835205078,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,8,80,10.0,0.0,10000.0,1.0,1.0,23.5,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,14,140,10.0,0.0,10000.0,1.0,1.0,15.470000267028809,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,15,150,10.0,0.0,10000.0,1.0,1.0,6.581999778747559,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,16,160,10.0,0.0,10000.0,1.0,1.0,44.611000061035156,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,17,170,10.0,0.0,10000.0,1.0,1.0,4.046999931335449,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,18,180,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,19,190,10.0,0.0,10000.0,1.0,1.0,18.1200008392334,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,22,220,10.0,0.0,10000.0,1.0,1.0,22.052000045776367,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,24,240,10.0,0.0,10000.0,1.0,1.0,14.831999778747559,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,25,250,10.0,0.0,10000.0,1.0,1.0,44.611000061035156,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,26,260,10.0,0.0,10000.0,1.0,1.0,4.046999931335449,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,28,280,10.0,0.0,10000.0,1.0,1.0,18.226999282836914,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,29,290,10.0,0.0,10000.0,1.0,1.0,18.1200008392334,0.0
product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
