TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,21177.0859375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,95298.4921875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,452900.40625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,159875.828125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,535280.125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,303911.625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,416523.1875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,161066.9375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,457364.4375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,533324.3125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,329786.84375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,164875.5625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,72428.9375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,388445.4375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,144639.28125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,435156.78125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,21445.939453125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,139783.15625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,733688.0625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.CWHvm_FDC_HW_M.CW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,196121.9375,0.0
