TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,1,10,10.0,0.0,10000.0,1.0,1.0,231.9499969482422,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,2,20,10.0,0.0,10000.0,1.0,1.0,345.3900146484375,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,3,30,10.0,0.0,10000.0,1.0,1.0,1008.301025390625,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,4,40,10.0,0.0,10000.0,1.0,1.0,358.2359924316406,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,5,50,10.0,0.0,10000.0,1.0,1.0,1120.8780517578125,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,6,60,10.0,0.0,10000.0,1.0,1.0,567.3619995117188,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,8,80,10.0,0.0,10000.0,1.0,1.0,815.85302734375,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,9,90,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,10,100,10.0,0.0,10000.0,1.0,1.0,374.27099609375,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,11,110,10.0,0.0,10000.0,1.0,1.0,1091.2840576171875,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,13,130,10.0,0.0,10000.0,1.0,1.0,1233.1280517578125,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,14,140,10.0,0.0,10000.0,1.0,1.0,672.7069702148438,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,15,150,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,17,170,10.0,0.0,10000.0,1.0,1.0,317.4200134277344,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,18,180,10.0,0.0,10000.0,1.0,1.0,203.04800415039062,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,19,190,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,20,200,10.0,0.0,10000.0,1.0,1.0,884.3560180664062,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,21,210,10.0,0.0,10000.0,1.0,1.0,349.9320068359375,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,22,220,10.0,0.0,10000.0,1.0,1.0,730.39697265625,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,25,250,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,26,260,10.0,0.0,10000.0,1.0,1.0,46.292999267578125,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,28,280,10.0,0.0,10000.0,1.0,1.0,272.1090087890625,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,29,290,10.0,0.0,10000.0,1.0,1.0,1746.0880126953125,0.0
product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,30,300,10.0,0.0,10000.0,1.0,1.0,308.0369873046875,0.0
