TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,65.9530029296875,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,66.74099731445312,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,302.57000732421875,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,103.79299926757812,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,172.20700073242188,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,14.71399974822998,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,21.538999557495117,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,36.88199996948242,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,98.62999725341797,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,189.68800354003906,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,197.03199768066406,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,190.08299255371094,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,64.8740005493164,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,80.03099822998047,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,2.638000011444092,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,12.911999702453613,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,97.3949966430664,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,188.63800048828125,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,197.03199768066406,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,51.28300094604492,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,10.227999687194824,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,80.50299835205078,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,80.03099822998047,0.0
product.Logs_Grade_Y.ctfert_au.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,152.66099548339844,0.0
