TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,4938.39404296875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,5438.3349609375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,25550.73046875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,11419.1396484375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,8124.36083984375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,1740.032958984375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,8946.7314453125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,10776.0166015625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,21677.150390625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,10091.0458984375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,2265.98388671875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,8804.92578125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,10715.3359375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,13016.1171875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,21677.150390625,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,3191.613037109375,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,8856.8232421875,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,8804.92578125,0.0
product.Logs_Grade_Value_I.ctfert_au.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
