TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,69805.28125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,19624.806640625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,36305.203125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,116374.6328125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,137280.75,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,12233.1162109375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,100190.6328125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,6214.73779296875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,19959.58984375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,39872.76953125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,38740.625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,19202.94140625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,47561.96875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,9141.8818359375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,7356.89697265625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,34704.1484375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,165655.8125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,141428.90625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,139503.390625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,43426.08203125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_CW_HW_M.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
