TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Y.managed.Total.CT,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,1,10,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,2,20,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,3,30,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,4,40,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,5,50,10.0,0.0,10000.0,1.0,1.0,49.4640007019043,0.0
product.Logs_Grade_Y.managed.Total.CT,6,60,10.0,0.0,10000.0,1.0,1.0,50.05500030517578,0.0
product.Logs_Grade_Y.managed.Total.CT,7,70,10.0,0.0,10000.0,1.0,1.0,226.927001953125,0.0
product.Logs_Grade_Y.managed.Total.CT,8,80,10.0,0.0,10000.0,1.0,1.0,77.84400177001953,0.0
product.Logs_Grade_Y.managed.Total.CT,9,90,10.0,0.0,10000.0,1.0,1.0,129.15499877929688,0.0
product.Logs_Grade_Y.managed.Total.CT,10,100,10.0,0.0,10000.0,1.0,1.0,11.03499984741211,0.0
product.Logs_Grade_Y.managed.Total.CT,11,110,10.0,0.0,10000.0,1.0,1.0,16.15399932861328,0.0
product.Logs_Grade_Y.managed.Total.CT,12,120,10.0,0.0,10000.0,1.0,1.0,27.660999298095703,0.0
product.Logs_Grade_Y.managed.Total.CT,13,130,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,14,140,10.0,0.0,10000.0,1.0,1.0,73.97200012207031,0.0
product.Logs_Grade_Y.managed.Total.CT,15,150,10.0,0.0,10000.0,1.0,1.0,142.26499938964844,0.0
product.Logs_Grade_Y.managed.Total.CT,16,160,10.0,0.0,10000.0,1.0,1.0,147.7729949951172,0.0
product.Logs_Grade_Y.managed.Total.CT,17,170,10.0,0.0,10000.0,1.0,1.0,142.56199645996094,0.0
product.Logs_Grade_Y.managed.Total.CT,18,180,10.0,0.0,10000.0,1.0,1.0,48.654998779296875,0.0
product.Logs_Grade_Y.managed.Total.CT,19,190,10.0,0.0,10000.0,1.0,1.0,60.02299880981445,0.0
product.Logs_Grade_Y.managed.Total.CT,20,200,10.0,0.0,10000.0,1.0,1.0,1.9780000448226929,0.0
product.Logs_Grade_Y.managed.Total.CT,21,210,10.0,0.0,10000.0,1.0,1.0,9.684000015258789,0.0
product.Logs_Grade_Y.managed.Total.CT,22,220,10.0,0.0,10000.0,1.0,1.0,73.0459976196289,0.0
product.Logs_Grade_Y.managed.Total.CT,23,230,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Y.managed.Total.CT,24,240,10.0,0.0,10000.0,1.0,1.0,141.47799682617188,0.0
product.Logs_Grade_Y.managed.Total.CT,25,250,10.0,0.0,10000.0,1.0,1.0,147.7729949951172,0.0
product.Logs_Grade_Y.managed.Total.CT,26,260,10.0,0.0,10000.0,1.0,1.0,38.46200180053711,0.0
product.Logs_Grade_Y.managed.Total.CT,27,270,10.0,0.0,10000.0,1.0,1.0,7.671000003814697,0.0
product.Logs_Grade_Y.managed.Total.CT,28,280,10.0,0.0,10000.0,1.0,1.0,60.37699890136719,0.0
product.Logs_Grade_Y.managed.Total.CT,29,290,10.0,0.0,10000.0,1.0,1.0,60.02299880981445,0.0
product.Logs_Grade_Y.managed.Total.CT,30,300,10.0,0.0,10000.0,1.0,1.0,114.49500274658203,0.0
