TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,0,0,10.0,0.0,10000.0,1.0,1.0,0.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,1,10,10.0,0.0,10000.0,1.0,1.0,501510.96875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,2,20,10.0,0.0,10000.0,1.0,1.0,1514389.25,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,3,30,10.0,0.0,10000.0,1.0,1.0,910783.0625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,4,40,10.0,0.0,10000.0,1.0,1.0,1478516.5,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,5,50,10.0,0.0,10000.0,1.0,1.0,205739.1875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,6,60,10.0,0.0,10000.0,1.0,1.0,581423.4375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,7,70,10.0,0.0,10000.0,1.0,1.0,136471.265625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,8,80,10.0,0.0,10000.0,1.0,1.0,515504.34375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,9,90,10.0,0.0,10000.0,1.0,1.0,1994234.625,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,10,100,10.0,0.0,10000.0,1.0,1.0,717987.8125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,11,110,10.0,0.0,10000.0,1.0,1.0,774420.875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,12,120,10.0,0.0,10000.0,1.0,1.0,965711.5,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,13,130,10.0,0.0,10000.0,1.0,1.0,449441.21875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,14,140,10.0,0.0,10000.0,1.0,1.0,951951.8125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,15,150,10.0,0.0,10000.0,1.0,1.0,70323.796875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,16,160,10.0,0.0,10000.0,1.0,1.0,657239.125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,17,170,10.0,0.0,10000.0,1.0,1.0,1245792.5,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,18,180,10.0,0.0,10000.0,1.0,1.0,1372012.125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,19,190,10.0,0.0,10000.0,1.0,1.0,2103660.75,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,20,200,10.0,0.0,10000.0,1.0,1.0,631249.25,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,21,210,10.0,0.0,10000.0,1.0,1.0,585754.25,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,22,220,10.0,0.0,10000.0,1.0,1.0,350659.84375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,23,230,10.0,0.0,10000.0,1.0,1.0,976491.3125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,24,240,10.0,0.0,10000.0,1.0,1.0,1031603.375,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,25,250,10.0,0.0,10000.0,1.0,1.0,1708476.75,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,26,260,10.0,0.0,10000.0,1.0,1.0,1209440.125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,27,270,10.0,0.0,10000.0,1.0,1.0,1010378.6875,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,28,280,10.0,0.0,10000.0,1.0,1.0,1263965.0,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,29,290,10.0,0.0,10000.0,1.0,1.0,643786.8125,0.0
product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,30,300,10.0,0.0,10000.0,1.0,1.0,750311.125,0.0
