TARGET,PERIOD,YEAR,PERIODWIDTH,MINIMUM,MAXIMUM,MINWEIGHT,MAXWEIGHT,CURRENT,SUMMARY
feature.QMD.managed.CWHvm_FDC_HW_L,0,0,10.0,0.0,10000.0,1.0,1.0,19.554000854492188,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,1,10,10.0,0.0,10000.0,1.0,1.0,17.78499984741211,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,2,20,10.0,0.0,10000.0,1.0,1.0,19.03700065612793,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,3,30,10.0,0.0,10000.0,1.0,1.0,20.638999938964844,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,4,40,10.0,0.0,10000.0,1.0,1.0,22.000999450683594,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,5,50,10.0,0.0,10000.0,1.0,1.0,22.948999404907227,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,6,60,10.0,0.0,10000.0,1.0,1.0,22.19099998474121,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,7,70,10.0,0.0,10000.0,1.0,1.0,19.530000686645508,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,8,80,10.0,0.0,10000.0,1.0,1.0,20.60099983215332,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,9,90,10.0,0.0,10000.0,1.0,1.0,22.21299934387207,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,10,100,10.0,0.0,10000.0,1.0,1.0,23.454999923706055,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,11,110,10.0,0.0,10000.0,1.0,1.0,24.19099998474121,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,12,120,10.0,0.0,10000.0,1.0,1.0,24.597999572753906,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,13,130,10.0,0.0,10000.0,1.0,1.0,24.047000885009766,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,14,140,10.0,0.0,10000.0,1.0,1.0,22.493999481201172,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,15,150,10.0,0.0,10000.0,1.0,1.0,6.547999858856201,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,16,160,10.0,0.0,10000.0,1.0,1.0,7.355999946594238,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,17,170,10.0,0.0,10000.0,1.0,1.0,9.173999786376953,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,18,180,10.0,0.0,10000.0,1.0,1.0,10.99899959564209,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,19,190,10.0,0.0,10000.0,1.0,1.0,14.246999740600586,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,20,200,10.0,0.0,10000.0,1.0,1.0,17.246000289916992,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,21,210,10.0,0.0,10000.0,1.0,1.0,19.374000549316406,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,22,220,10.0,0.0,10000.0,1.0,1.0,20.2450008392334,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,23,230,10.0,0.0,10000.0,1.0,1.0,20.35099983215332,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,24,240,10.0,0.0,10000.0,1.0,1.0,21.628000259399414,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,25,250,10.0,0.0,10000.0,1.0,1.0,22.045000076293945,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,26,260,10.0,0.0,10000.0,1.0,1.0,5.53000020980835,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,27,270,10.0,0.0,10000.0,1.0,1.0,4.997000217437744,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,28,280,10.0,0.0,10000.0,1.0,1.0,8.986000061035156,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,29,290,10.0,0.0,10000.0,1.0,1.0,14.057999610900879,0.0
feature.QMD.managed.CWHvm_FDC_HW_L,30,300,10.0,0.0,10000.0,1.0,1.0,17.643999099731445,0.0
